610GA121009A5140001982591210591AUGUSTA-RICHMOND        GA    040620140A003A43FWU46MBU20GF45 000000
610GA122009B5140000718681220501ROCKDALE                GA    050717140A001A21MWN21MBN12AQ03 000000
610GA122009B5140000718681220501ROCKDALE                GA    070424151B001A53MB 16MB 90NE59 000000
610GA122009B5140000718681220501ROCKDALE                GA    091016140A001A23MWN20MBN90AQ03 000000
610GA122015 5140000157131220501CONYERS                 GA    040815140A001A80FWN80MWN12WI60 000000
610GA122015 5140000157131220501CONYERS                 GA    120213150A001C24MBN18MBN12AQ03 000002                                                  28MBN12AQ03 17FBN12AQ03
610GA126009B5140000406941260501SPALDING                GA    040620140A001A28MBN30MBN12AQ60 000000
610GA126009B5140000406941260501SPALDING                GA    050409151B001A00MWN20MWN20ST59 000000
610GA126009B5140000406941260501SPALDING                GA    120115150A001A22FWN20MWN12GF60 000000
610GA126015 5140000232791260501GRIFFIN                 GA    050815140A001C43MBN30MWN12ST60 000001                                                  28FWN12ST60
610GA126015 5140000232791260501GRIFFIN                 GA    081009140A001A39MBN29MBN12ST44 000000
610GA126015 5140000232791260501GRIFFIN                 GA    110115150A001C21MBN17MBN11UN45 000002                                                  23MBN11UN45 18MBN11UN45
610GA126015 5140000232791260501GRIFFIN                 GA    120313150B001A18MBN23MBN13FR53 000000
610GA127008C514000017301127   0STEPHENS                GA    091016140A001A46FWN15MWN12MO60 000000
610GA127016 514000008346127   0TOCCOA                  GA    030613140A001B30MBU00UUU12UN70 000000
610GA129008C514000013795129   0SUMTER                  GA    021009140A001A66FWU68MWU12WI60 000000
610GA129015 514000016200129   0AMERICUS                GA    040731150A001D24FBN45MBN12OK99 00100036MBN
610GA129015 514000016200129   0AMERICUS                GA    040731150A002D44FBN45MBN12WI99 000000
610GA129015 514000016200129   0AMERICUS                GA    120313150A001A23MBN50MBN20AQ42 000000
610GA129015 514000016200129   0AMERICUS                GA    120313150A002C32MBN40MBN12UN03 000001                                                  36MBN12UN60
610GA129015 514000016200129   0AMERICUS                GA    120313150A003B04FBN00UUU12UN99 000000
610GA129015 514000016200129   0AMERICUS                GA    120313150A004B36MBN00UUU12UN03 000000
610GA136008C514000022860136   0THOMAS                  GA    050717140A001A53FWU52MBU30OK03 000000
610GA136008C514000022860136   0THOMAS                  GA    090409151B001A38FWU38MWU55GF59 000000
610GA136015 514000018752136   0THOMASVILLE             GA    120213150A001A29FBN57MBN90GF70 000000
610GA137008C514000022802137   0TIFT                    GA    010609140A001C19MBN21MBN12AQ03 000004                                                  31FWN12AQ03 24MBN12AQ03 21MBN12AQ03 23MBN12AQ03
610GA137008C514000022802137   0TIFT                    GA    081009140A001C27MBN21MBN12AQ03 000001                                                  19MBN12AQ03
610GA137008C514000022802137   0TIFT                    GA    090213150A001B01FBN00UUU30UN60 000000
610GA137015 514000016414137   0TIFTON                  GA    030613140A001A62MB 34FB 12AQ19 000000
610GA137015 514000016414137   0TIFTON                  GA    081009140A001B22MW 00UU 12UN70 000000
610GA138008C514000012381138   0TOOMBS                  GA    061009140A001B49MWN00UUU12UN03 000000
610GA138025 514000010724138   0VIDALIA                 GA    020611140A001A32MB 20MB 14ST03 000000
610GA138025 514000010724138   0VIDALIA                 GA    050717140A001A24FW 30MW 20ST26 000000
610GA139008D514000009973139   0TOWNS                   GA    120115150A001A73FWU74MWU12WI70 000000
610GA141008B514000033087141   0TROUP                   GA    030313150A001A48MWN27MWN12AQ45 000000
610GA141024 514000030679141   0LAGRANGE                GA    080409150A001A20MB 19MB 20AQ18 000000
610GA141024 514000030679141   0LAGRANGE                GA    100409150A001B51MB 00UU 12UN99 000000
610GA141024 514000030679141   0LAGRANGE                GA    120409150A001A25FB 28MB 12AQ44 000000
610GA141036 514000003763141   0WEST POINT              GA    060424151A001A29MB 22MB 11ST60 000000
610GA144008C514000021143144   0UNION                   GA    070815140A001A27FWN46MWN90GF60 000000
610GA146009B5140000521531461561WALKER                  GA    030424151A001A75FW 30MW 20OF06 000000
610GA146009B5140000521531461561WALKER                  GA    030424151A002A31MB 52MB 12FR18 000000
610GA146009B5140000521531461561WALKER                  GA    080424151A001A63MW 51FW 20BF18 000000
610GA147009B5140000604061470501WALTON                  GA    071009140A001A56MWN46FWN12BF70 000000
610GA147015 5140000135111470501MONROE                  GA    051016140A001A20MB 34MB 12AQ45 000000
610GA147015 5140000135111470501MONROE                  GA    120115150A001B27MB 00UUU11UN05 000000
610GA148008C514000021522148   0WARE                    GA    040620140A001B35MBN00UUU11UN70 000000
610GA148015 514000014149148   0WAYCROSS                GA    071009140A001A03MB 42FB 90OF60 000000
610GA151008C514000019069151   0WAYNE                   GA    021009140A001A37FWN28MBN12AQ60 000000
610GA154027 514000000529154   0HELEN                   GA    081009140B001A68FWN54MWN12ST53 000000
610GA155009B5140000665631551991WHITFIELD               GA    031202140A001A37MIU21FBN90ST60 000000
610GA155014 5140000334641551990DALTON                  GA    030613140A001C28MWH20MWH12ST60 000002                                                  20MWH12ST60 21MWH12AQ60
610GA155014 5140000334641551990DALTON                  GA    060718140A001C20MWH20MBN12ST18 000002                                                  16MWH12AQ18 17MBN12ST18
610GA155014 5140000334641551990DALTON                  GA    120213150A001B43MWN00UUU30UN99 000000
610GA156008D514000004439156   0WILCOX                  GA    020613140A001C28MBN19MBN20AQ26 000001                                                  21MBN20AQ26
611ID001012 8140002162600011040BOISE                   IDAHO 051210150A001E28MB 34MB 12OK18 00100327MU                                              22MW 12OK18 44MB 12OK18 33MB 12OK18
611ID001012 8140002162600011040BOISE                   IDAHO 100106160A001C35MW 30MW 20UN45 000001                                                  32MW 20UN45
611ID001012 8140002162600011040BOISE                   IDAHO 100106160A002A37MW 41UU 90UN99 000000
611ID001033 8140000857330011040MERIDIAN                IDAHO 040106160A001C40MU 37MU 40UN45 000005                                                  36MU 40UN45 51MU 40UN45 30MU 40UN45 39MU 40UN45 24MU 40UN45
611ID001033 8140000857330011040MERIDIAN                IDAHO 090106160A001A32FW 24MW 11WI45 000000
611ID005008D814000006732005   0BENEWAH                 IDAHO 020106160A001C46MW 18MW 12HU45 000001                                                  44FW 12SS45
611ID005008D814000006732005   0BENEWAH                 IDAHO 050106160A001A64MW 34FW 20BF45 000000
611ID006008B814000027335006   0BINGHAM                 IDAHO 080106160A001B21MU 00UU 12UN99 000000
611ID007008D814000007063007   0BLAINE                  IDAHO 010106160A001A47MW 49MW 12AQ45 000000
611ID014009B8140000617930141041CANYON                  IDAHO 120106160A001B25MW 00UU 11UN03 000000
611ID014014 8140000495970141041CALDWELL                IDAHO 121210150A001C22MW 19MW 20OK99 000003                                                  19MW 20OK99 23MW 20OK99 20MW 20OK99
611ID014023 8140000877350141040NAMPA                   IDAHO 070106160A001C25MW 34FW 11OK60 000003                                                  32MW 11OK60 28MW 11OK60 27FW 11OK60
611ID014023 8140000877350141040NAMPA                   IDAHO 080106160A001C36FU 24MW 30ST05 000003                                                  22MW 30ST05 39MW 30GF05 21MU 30ST05
611ID014023 8140000877350141040NAMPA                   IDAHO 110106160A001C46MW 21MW 40OK18 000001                                                  21MW 40OK18
611ID021016 8140000051610214701PRESTON                 IDAHO 040106160A001A44MW 41MW 12AQ99 000000
611ID025008C814000012154025   0IDAHO                   IDAHO 060106160A001A41MW 48MW 12UN60 000000
611ID028014 8140000469520281710COEUR D'ALENE           IDAHO 030106160A001D46MW 14MW 12FA45 00100013MW
611ID028024 8140000297760281711POST FALLS              IDAHO 070106160A001D24FW 24MU 20WI99 00100006FW
611ID035009D8140000078320354491NEZ PERCE               IDAHO 020106160A001A41MW 27MW 12AQ45 000000
611ID035024 8140000325210354490LEWISTON                IDAHO 100106160A001ABBMU 20MW 40SO99 000000
611ID038036 814000007417038   0PAYETTE                 IDAHO 070106160A001A23FW 23MW 40XW45 000000
611ID040008D814000007492040   0SHOSHONE                IDAHO 030106160A001A55MW 32FW 90FA99 000000
611ID040008D814000007492040   0SHOSHONE                IDAHO 080106160A001A01FW 00MW 90ST60 000000
611ID042008C814000024465042   0TWIN FALLS              IDAHO 110106160A001D38FW 36MW 14GF99 00100017FU
611ID042024 814000046358042   0TWIN FALLS              IDAHO 071210150A001A57FW 56MW 20CW99 000000
611ID042024 814000046358042   0TWIN FALLS              IDAHO 100106160A001A02MW 32MW 90OK41 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A001B30MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A002A17MB 13MB 12OF45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A003A18FW 37MW 20OK60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A004A19MB 19MB 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A005A16MB 20MB 12AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A006B27MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A007B22MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A008B27MB 00UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A009C19MB 00MB 12ST03 000001                                                  18MB 12ST03
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A010B21MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A011B19MB 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A012F18MU 00UU 12UN60 00100035MU
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A013A19MW 18MB 13AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A014B44MB 00UU 20UN99 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A015B21MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A016A35MB 30MB 12ST45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A017B23MW 00UU 12UN99 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A018C15MW 19MW 14ST47 000001                                                  19MW 14ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A019A19MB 29MB 12ST06 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A020B20MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150A021A31MW 44MW 12ST80C000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150B022A38MW 31FW 20AQ59 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   010325150B023A57MB 53FB 12BR53 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A001B34MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A002B20MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A003B17MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A004B29MB 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A005A53FW 28MW 20GF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A006A44MW 41MB 12ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A007A17MB 22MB 12AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A008A14MB 17MB 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A009A01MB 26MB 40OK60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A010C30MB 18MB 12AQ47 000001                                                  24MB 12AQ47
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A011A69MB 72MB 20OK45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A012B23MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A013A31MB 25MB 12ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A014B50FB 00UU 40UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A015C28MB 17MB 12ST45 000001                                                  19MB 12ST45
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A016B32MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A017A25MB 29MB 12AQ60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A018A46FB 30MB 12AQ60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A019B34MW 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A020B53MB 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   020325150A021A56MW 32MW 12ST81F000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A001B18MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A002A66MW 29MB 12ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A003A01FW 28MW 40DA60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A004B29MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A005C18MB 22MB 12ST45 000001                                                  25MB 12ST45
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A006B39FB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A007B36MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A008C73MW 18MW 12ST03 000002                                                  20MW 12ST03 16MW 12ST03
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A009B19MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A010A21MB 22MB 12AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A011B35MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A012A01FB 23MB 40OK60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A013B32MB 00UU 20UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A014A47MB 61MB 20FR60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A015A71FB 65MB 40AQ60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A016A24MB 18MB 12AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A017A27MB 25MB 20AQ60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A018B52MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A019C27MB 29FB 90ST60 000001                                                  28MB 90ST60
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A020B20MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A021B22MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   030325150A022B26MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   031124150A023A21MW 35MW 12ST81D000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A001A57MW 31MB 12ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A002B24MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A003A16MB 31MB 12ST60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A004B36MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A005B17MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A006B30MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A007A17FB 20MB 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A008B34MB 00UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A009B22MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A010A20MW 17MW 12AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040407151A011B32MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A012B16MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A013A20MB 22MB 12ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A014A19MW 17MW 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A015A01MW 18FW 90SO60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A016A42MB 39MB 12AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A017D16MB 23MB 12AQ47 00100018MB
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A018B45UB 00UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A019A50FW 20UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A020F19MW 00UU 12UN47 00100032MW
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A021B22MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040401150A022B19MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A023B22MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A024B32FB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A025A22MB 47MB 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A026A17MB 23MB 12AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A027A20MB 41MB 90ST45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A028B21FW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A029A40MW 34MW 20ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A030A29MB 27FB 20BF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A031A32MW 21MW 90ST03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A032C14FB 00FB 12AQ45 000001                                                  25MB 12AQ45
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A033A28MB 24FB 20BF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A034A86MB 44MB 12OK81E000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   040325150A035A22MW 41MW 12ST81A000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A001B34MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A002A24MW 20MW 90ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A003A23MB 33MB 12AQ47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A004B29MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A005B41MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A006B29MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A007B20FB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A008B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A009B22MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A010C37FB 19MB 12ST47 000001                                                  23MB 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A011B35MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A012B24MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A013A15MB 15MB 12ST45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A014A26FW 31MW 40GF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A015B38MW 00UU 90UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A016B21MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A017B32MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A018B20MB 00UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A019B15MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A020B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A021A03FW 24FW 40DA60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A022C17MB 27MB 12UN47 000001                                                  00UU 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A023B29MB 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A024B38MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A025B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A026B20MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A027B14MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A028A26MB 26FB 20BF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A029C31MB 26MB 12ST47 000001                                                  27MB 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A030B23MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A031A46MB 31MB 12AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050407151A032B25MB 00UU 13UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A033B47MB 00UU 20UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A034A33MB 24MB 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A035C21MB 00MB 12ST03 000001                                                  31MB 12ST03
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A036B21MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A037A58FB 23MB 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A038C19MB 19MB 12ST47 000001                                                  23MB 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A039B51MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A040B21MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A041C33MB 00MB 12ST47 000001                                                  18MB 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A042B16MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   050325150A043A62MB 30MW 12ST81A000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   051124150A044B19MB 00UU 12UN99 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   051124150A045A38MB 36MW 12ST81A000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A001B17MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A002B49FW 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A003B25MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A004B31MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A005B27MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A006C21MB 32MB 12AQ45 000001                                                  34MB 12AQ45
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A007B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A008B33MB 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A009B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A010A22FB 19MB 12AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A011B17MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A012B36MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A013F23FB 00UU 12UN60 00100037FB
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A014B21FB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A015B26MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A016B22MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A017B26MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A018B17MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A019A56MB 39FB 20OF60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A020B30MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A021A18MB 18MB 12ST47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A022B23MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A023B15MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A024B23MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A025B16MW 00UU 12UN45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A026B34MB 00UU 12UN46 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A027A46MB 31MB 12OK60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A028A41MB 29MB 12ST45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A029B54MB 00UU 12UN60 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A030B34MW 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A031B56MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A032A28MB 23MB 20AQ45 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A033B42MB 00UU 12UN46 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150A034B17MB 00UU 12UN03 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   060325150B035A41MW 45MI 40AQ59 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A001B16MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A002B19MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A003C19MB 18MW 12ST47 000002                                                  20MW 12ST47 26MW 12ST47
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A004B21FB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A005F34MB 00UU 12UN45 00100035MB
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A006B22MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A007B18MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A008B25MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A009B19MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A010C21MB 22MB 12AQ45 000002                                                  27MB 12AQ45 31MB 12AQ45
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A011B23MB 00UU 12UN47 000000
612ILCPD001A3140027241210161600CHICAGO                 ILL   070325150A012C25MB 20MB 12ST47 000001                                                  21MB 12ST47
